ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
C20	K91	9	181	27	47889	5.690033623413551e-16	1.6270745200130167e-06	0.0009241783273673935
K26	K44	31	280	848	47889	7.082561370688686e-16	1.6270745200130167e-06	0.0009258054018874065
K66	K80	24	91	1524	47889	7.548766601675589e-16	1.6270745200130167e-06	0.0009274324764074195
C01	C77	9	28	179	47889	7.55088384025506e-16	1.6270745200130167e-06	0.0009290595509274326
N20	N28	30	1172	192	47889	7.871681559572205e-16	1.6270745200130167e-06	0.0009306866254474456
E78	I35	80	6353	239	47889	9.08881971029781e-16	1.6270745200130167e-06	0.0009323136999674586
F32	K70	46	1106	485	47889	9.497724292141013e-16	1.6270745200130167e-06	0.0009339407744874716
I48	I51	33	1068	261	47889	1.1892631433913755e-15	1.6270745200130167e-06	0.0009355678490074846
I10	I47	120	9454	303	47889	1.2041396231491001e-15	1.6270745200130167e-06	0.0009371949235274977
I65	I69	17	375	139	47889	1.2525298714389879e-15	1.6270745200130167e-06	0.0009388219980475107
H35	H52	16	311	139	47889	1.2539577160212287e-15	1.6270745200130167e-06	0.0009404490725675237
F41	F43	19	226	319	47889	1.5121852692816787e-15	1.6270745200130167e-06	0.0009420761470875367
M42	M43	15	219	163	47889	1.6278562023651055e-15	1.6270745200130167e-06	0.0009437032216075497
E78	J44	298	6353	1441	47889	1.6708899495623037e-15	1.6270745200130167e-06	0.0009453302961275628
C77	D37	16	179	245	47889	1.7068782878637043e-15	1.6270745200130167e-06	0.0009469573706475758
K63	K76	114	1267	1937	47889	2.0236924020996976e-15	1.6270745200130167e-06	0.0009485844451675888
K36	K56	12	68	254	47889	2.1365985797290376e-15	1.6270745200130167e-06	0.0009502115196876017
I31	J90	11	71	174	47889	2.242408630217941e-15	1.6270745200130167e-06	0.0009518385942076147
C22	I85	9	46	117	47889	2.3136959539147598e-15	1.6270745200130167e-06	0.0009534656687276278
N31	N39	15	77	492	47889	2.389162051360347e-15	1.6270745200130167e-06	0.0009550927432476408
I44	I45	13	181	126	47889	2.4433419039447305e-15	1.6270745200130167e-06	0.0009567198177676538
M21	M22	14	102	292	47889	2.642245468587761e-15	1.6270745200130167e-06	0.0009583468922876668
I10	M10	114	9454	285	47889	2.6643478454883148e-15	1.6270745200130167e-06	0.0009599739668076798
E14	E79	85	1057	1494	47889	3.0750401503172794e-15	1.6270745200130167e-06	0.0009616010413276929
I60	I67	13	80	296	47889	3.211737047960424e-15	1.6270745200130167e-06	0.0009632281158477059
I65	I67	22	375	296	47889	3.3111109037694075e-15	1.6270745200130167e-06	0.0009648551903677189
I33	I34	9	22	281	47889	3.3739741891767683e-15	1.6270745200130167e-06	0.0009664822648877319
I70	K76	76	687	1937	47889	3.3883068788398532e-15	1.6270745200130167e-06	0.000968109339407745
I50	J96	20	537	164	47889	3.810192846370362e-15	1.6270745200130167e-06	0.000969736413927758
G40	G41	10	606	18	47889	3.907365019993627e-15	1.6270745200130167e-06	0.000971363488447771
H52	H53	12	139	128	47889	3.921820006245165e-15	1.6270745200130167e-06	0.000972990562967784
H40	H47	11	186	70	47889	3.989157975177937e-15	1.6270745200130167e-06	0.000974617637487797
G81	I69	10	64	139	47889	4.046766466450971e-15	1.6270745200130167e-06	0.00097624471200781
E78	E88	56	6353	141	47889	4.5029793313145465e-15	1.6270745200130167e-06	0.000977871786527823
H81	H93	29	463	470	47889	4.5848493943234615e-15	1.6270745200130167e-06	0.000979498861047836
M48	M50	18	252	262	47889	4.82756713139012e-15	1.6270745200130167e-06	0.0009811259355678491
E11	I69	36	2667	139	47889	5.148094595634135e-15	1.6270745200130167e-06	0.000982753010087862
H25	H53	22	915	128	47889	5.315871684441835e-15	1.6270745200130167e-06	0.0009843800846078752
I80	I82	17	411	139	47889	5.635307296279765e-15	1.6270745200130167e-06	0.000986007159127888
I61	I69	12	132	139	47889	5.712270849808048e-15	1.6270745200130167e-06	0.0009876342336479012
M25	M65	25	310	505	47889	6.00235365173392e-15	1.6270745200130167e-06	0.000989261308167914
C78	D37	16	194	245	47889	6.106811488523033e-15	1.6270745200130167e-06	0.0009908883826879272
C78	D38	14	194	163	47889	7.101931567985993e-15	1.6270745200130167e-06	0.0009925154572079401
F07	I61	12	142	132	47889	7.407665049693943e-15	1.6270745200130167e-06	0.0009941425317279533
C04	C77	9	35	179	47889	7.548107692094801e-15	1.6270745200130167e-06	0.0009957696062479662
I65	I70	31	375	687	47889	7.785254140000765e-15	1.6270745200130167e-06	0.0009973966807679793
K44	K80	74	848	1524	47889	8.633069910379622e-15	1.6270745200130167e-06	0.0009990237552879922
I34	J90	16	281	174	47889	9.301102721961082e-15	1.6270745200130167e-06	0.0010006508298080054
I27	J96	11	86	164	47889	1.0600190964556688e-14	1.6270745200130167e-06	0.0010022779043280183
N39	G40	33	492	606	47889	1.196135074105729e-14	1.6270745200130167e-06	0.0010039049788480314
M41	M54	25	82	2157	47889	1.1995843897568828e-14	1.6270745200130167e-06	0.0010055320533680443
E78	M54	410	6353	2157	47889	1.200110189822566e-14	1.6270745200130167e-06	0.0010071591278880574
I67	I69	15	296	139	47889	1.2637644300340375e-14	1.6270745200130167e-06	0.0010087862024080704
F17	J96	34	2029	164	47889	1.2842659169389768e-14	1.6270745200130167e-06	0.0010104132769280835
D50	K92	18	165	427	47889	1.3151638786502372e-14	1.6270745200130167e-06	0.0010120403514480964
M47	M81	26	715	250	47889	1.3400608046939382e-14	1.6270745200130167e-06	0.0010136674259681095
H43	H35	12	65	311	47889	1.3477804169434452e-14	1.6270745200130167e-06	0.0010152945004881224
M23	M93	28	2787	84	47889	1.4300282893103604e-14	1.6270745200130167e-06	0.0010169215750081356
H60	H61	8	49	78	47889	1.4620873276175235e-14	1.6270745200130167e-06	0.0010185486495281485
I11	J44	62	679	1441	47889	1.5513125860663335e-14	1.6270745200130167e-06	0.0010201757240481614
K02	K05	8	90	43	47889	1.5542242217865787e-14	1.6270745200130167e-06	0.0010218027985681745
G46	I10	44	72	9454	47889	1.7667425617554293e-14	1.6270745200130167e-06	0.0010234298730881874
M06	M13	10	92	111	47889	1.8179154608034143e-14	1.6270745200130167e-06	0.0010250569476082006
I11	I70	41	679	687	47889	1.825100635307749e-14	1.6270745200130167e-06	0.0010266840221282135
F17	I74	28	2029	112	47889	1.8594358571737964e-14	1.6270745200130167e-06	0.0010283110966482266
C19	C78	10	54	194	47889	1.9307991357335635e-14	1.6270745200130167e-06	0.0010299381711682395
F33	F41	17	270	226	47889	1.9657381262410724e-14	1.6270745200130167e-06	0.0010315652456882526
E78	M42	73	6353	219	47889	2.043291264329152e-14	1.6270745200130167e-06	0.0010331923202082656
C82	C83	6	29	31	47889	2.0669872697641823e-14	1.6270745200130167e-06	0.0010348193947282787
H90	H91	17	147	421	47889	2.1469967539266683e-14	1.6270745200130167e-06	0.0010364464692482916
F10	K86	28	1680	134	47889	2.317335726117167e-14	1.6270745200130167e-06	0.0010380735437683047
I85	K21	24	117	1350	47889	2.349835816282512e-14	1.6270745200130167e-06	0.0010397006182883176
E11	I79	14	2667	19	47889	2.3836519072723763e-14	1.6270745200130167e-06	0.0010413276928083308
H26	H52	13	196	139	47889	2.5079519245822567e-14	1.6270745200130167e-06	0.0010429547673283437
I44	I50	20	181	537	47889	2.5854206365901703e-14	1.6270745200130167e-06	0.0010445818418483568
E11	H35	55	2667	311	47889	2.8333427091634363e-14	1.6270745200130167e-06	0.0010462089163683697
C78	D70	10	194	56	47889	2.852850527496651e-14	1.6270745200130167e-06	0.0010478359908883828
H93	M53	29	470	498	47889	2.954376994856219e-14	1.6270745200130167e-06	0.0010494630654083958
F10	K85	39	1680	262	47889	3.0926454522930317e-14	1.6270745200130167e-06	0.0010510901399284089
N18	N39	25	342	492	47889	3.1445317194873987e-14	1.6270745200130167e-06	0.0010527172144484218
E79	I20	93	1494	1265	47889	3.3310976711362023e-14	1.6270745200130167e-06	0.001054344288968435
I67	I70	27	296	687	47889	4.0040882427699025e-14	1.6270745200130167e-06	0.0010559713634884478
D69	K72	8	177	26	47889	4.3818529280706917e-14	1.6270745200130167e-06	0.001057598438008461
K70	K72	10	485	26	47889	4.755715937805439e-14	1.6270745200130167e-06	0.0010592255125284739
K21	K92	45	1350	427	47889	4.984128498046356e-14	1.6270745200130167e-06	0.001060852587048487
I20	I42	47	1265	492	47889	4.993378554455999e-14	1.6270745200130167e-06	0.0010624796615685
I21	I46	13	1174	29	47889	5.1035220565675815e-14	1.6270745200130167e-06	0.001064106736088513
I31	I50	14	71	537	47889	5.635815595033697e-14	1.6270745200130167e-06	0.001065733810608526
C77	L58	7	179	15	47889	5.68256753076692e-14	1.6270745200130167e-06	0.0010673608851285389
K01	K02	8	50	90	47889	5.693312004331391e-14	1.6270745200130167e-06	0.001068987959648552
C77	D38	13	179	163	47889	6.188897610897057e-14	1.6270745200130167e-06	0.001070615034168565
I42	I44	19	492	181	47889	6.223375539662329e-14	1.6270745200130167e-06	0.001072242108688578
I34	I49	19	281	315	47889	6.364241856187556e-14	1.6270745200130167e-06	0.001073869183208591
A41	K65	10	108	107	47889	6.502444390694784e-14	1.6270745200130167e-06	0.001075496257728604
M51	M96	18	1825	48	47889	6.50744138107696e-14	1.6270745200130167e-06	0.001077123332248617
H20	H40	8	26	186	47889	6.547634420777125e-14	1.6270745200130167e-06	0.0010787504067686301
N40	K76	132	1643	1937	47889	6.883938068896032e-14	1.6270745200130167e-06	0.001080377481288643
D12	K62	32	594	502	47889	7.087703767934966e-14	1.6270745200130167e-06	0.0010820045558086562
J42	J44	22	95	1441	47889	7.24228559908454e-14	1.6270745200130167e-06	0.001083631630328669
M76	M77	10	51	236	47889	7.466773670823387e-14	1.6270745200130167e-06	0.0010852587048486822
B37	D70	8	83	56	47889	7.642829160997315e-14	1.6270745200130167e-06	0.0010868857793686951
F17	K29	181	2029	2420	47889	8.156942819131316e-14	1.6270745200130167e-06	0.0010885128538887083
K25	K74	19	393	229	47889	8.268928676002708e-14	1.6270745200130167e-06	0.0010901399284087212
J44	K76	120	1441	1937	47889	8.768470876915795e-14	1.6270745200130167e-06	0.0010917670029287343
C79	D43	9	164	49	47889	9.479722209299523e-14	1.6270745200130167e-06	0.0010933940774487472
M22	M25	19	292	310	47889	9.520485409279207e-14	1.6270745200130167e-06	0.0010950211519687603
F05	F10	13	23	1680	47889	9.599847167783517e-14	1.6270745200130167e-06	0.0010966482264887732
M65	M67	24	505	319	47889	9.662622779982855e-14	1.6270745200130167e-06	0.0010982753010087864
C71	G40	14	66	606	47889	9.847518623308602e-14	1.6270745200130167e-06	0.0010999023755287993
N08	H36	8	35	141	47889	1.0163719498793966e-13	1.6270745200130167e-06	0.0011015294500488124
N39	N41	24	492	330	47889	1.1531092360978095e-13	1.6270745200130167e-06	0.0011031565245688253
H81	H91	26	463	421	47889	1.196256197986868e-13	1.6270745200130167e-06	0.0011047835990888385
E78	I44	63	6353	181	47889	1.3023524097751524e-13	1.6270745200130167e-06	0.0011064106736088514
G55	M54	15	28	2157	47889	1.3050885324909848e-13	1.6270745200130167e-06	0.0011080377481288645
N18	E78	97	342	6353	47889	1.3116655972877806e-13	1.6270745200130167e-06	0.0011096648226488774
I27	I34	12	86	281	47889	1.3683456037185403e-13	1.6270745200130167e-06	0.0011112918971688903
A46	I87	16	390	150	47889	1.4009189177465245e-13	1.6270745200130167e-06	0.0011129189716889035
F13	F41	10	57	226	47889	1.5954360942751353e-13	1.6270745200130167e-06	0.0011145460462089164
C77	D63	9	179	48	47889	1.719832045068482e-13	1.6270745200130167e-06	0.0011161731207289295
J01	J20	12	131	187	47889	1.8625352332947645e-13	1.6270745200130167e-06	0.0011178001952489424
N19	D64	12	101	244	47889	1.8627714774475283e-13	1.6270745200130167e-06	0.0011194272697689555
M54	M81	42	2157	250	47889	1.9113672413244984e-13	1.6270745200130167e-06	0.0011210543442889684
F10	G31	14	1680	29	47889	1.9186994847703634e-13	1.6270745200130167e-06	0.0011226814188089816
D52	F10	14	29	1680	47889	1.9186994847703634e-13	1.6270745200130167e-06	0.0011243084933289945
M53	M62	14	498	84	47889	2.356394662198963e-13	1.6270745200130167e-06	0.0011259355678490076
N18	N25	7	342	11	47889	2.8690154655921224e-13	1.6270745200130167e-06	0.0011275626423690205
E11	J44	149	2667	1441	47889	2.9319785476357535e-13	1.6270745200130167e-06	0.0011291897168890337
M25	M62	12	310	84	47889	3.2618088879318883e-13	1.6270745200130167e-06	0.0011308167914090466
K21	M47	59	1350	715	47889	3.265708875597611e-13	1.6270745200130167e-06	0.0011324438659290597
C34	C38	7	277	13	47889	3.3445952281747315e-13	1.6270745200130167e-06	0.0011340709404490726
H34	H35	12	84	311	47889	3.387992659766174e-13	1.6270745200130167e-06	0.0011356980149690857
C02	C10	6	31	45	47889	3.518916549538645e-13	1.6270745200130167e-06	0.0011373250894890987
E14	I73	42	1057	507	47889	3.6269041697506294e-13	1.6270745200130167e-06	0.0011389521640091118
D68	I80	12	65	411	47889	3.638426793284531e-13	1.6270745200130167e-06	0.0011405792385291247
K57	K65	21	1224	107	47889	3.7660360694791475e-13	1.6270745200130167e-06	0.0011422063130491378
F79	G40	11	35	606	47889	3.8591946606032907e-13	1.6270745200130167e-06	0.0011438333875691507
J44	J47	13	1441	28	47889	3.8659261976411265e-13	1.6270745200130167e-06	0.0011454604620891639
E14	M86	18	1057	85	47889	4.0279311501846853e-13	1.6270745200130167e-06	0.0011470875366091768
C81	D70	6	26	56	47889	4.384292768727866e-13	1.6270745200130167e-06	0.00114871461112919
G46	I65	12	72	375	47889	4.4927758567099754e-13	1.6270745200130167e-06	0.0011503416856492028
H35	I10	116	311	9454	47889	4.620661810605463e-13	1.6270745200130167e-06	0.001151968760169216
G63	H36	9	67	141	47889	4.747272134134668e-13	1.6270745200130167e-06	0.0011535958346892289
N13	N39	27	457	492	47889	4.836387867445945e-13	1.6270745200130167e-06	0.001155222909209242
C78	D01	7	194	18	47889	4.920527631299668e-13	1.6270745200130167e-06	0.001156849983729255
E13	E14	15	54	1057	47889	5.054506427745946e-13	1.6270745200130167e-06	0.0011584770582492678
N19	E79	22	101	1494	47889	5.680628329408724e-13	1.6270745200130167e-06	0.001160104132769281
I20	I51	32	1265	261	47889	7.401938483474559e-13	1.6270745200130167e-06	0.0011617312072892939
M12	M24	9	33	318	47889	7.515676459463434e-13	1.6270745200130167e-06	0.001163358281809307
C77	D70	9	179	56	47889	7.572686780408558e-13	1.6270745200130167e-06	0.00116498535632932
C04	C10	6	35	45	47889	7.73594525062197e-13	1.6270745200130167e-06	0.001166612430849333
G46	I69	9	72	139	47889	8.195235142584642e-13	1.6270745200130167e-06	0.001168239505369346
C32	C80	8	84	74	47889	8.729932766610424e-13	1.6270745200130167e-06	0.001169866579889359
G62	I70	24	261	687	47889	8.76975928128988e-13	1.6270745200130167e-06	0.001171493654409372
F17	K71	32	2029	168	47889	8.839136284115967e-13	1.6270745200130167e-06	0.001173120728929385
E10	E78	89	312	6353	47889	9.171411268433897e-13	1.6270745200130167e-06	0.001174747803449398
D69	F10	30	177	1680	47889	9.18939009445057e-13	1.6270745200130167e-06	0.0011763748779694111
D12	K44	40	594	848	47889	9.498911808326597e-13	1.6270745200130167e-06	0.001178001952489424
I35	I42	20	239	492	47889	9.909327904521956e-13	1.6270745200130167e-06	0.0011796290270094372
C34	D70	10	277	56	47889	1.0035270716539476e-12	1.6270745200130167e-06	0.00118125610152945
E79	F17	124	1494	2029	47889	1.0296484896119047e-12	1.6270745200130167e-06	0.0011828831760494632
I85	K76	26	117	1937	47889	1.0581394211911754e-12	1.6270745200130167e-06	0.0011845102505694761
I73	J44	49	507	1441	47889	1.129432998036552e-12	1.6270745200130167e-06	0.0011861373250894893
N08	E10	9	35	312	47889	1.1465967722024143e-12	1.6270745200130167e-06	0.0011877643996095022
E79	I70	60	1494	687	47889	1.2836809327360873e-12	1.6270745200130167e-06	0.0011893914741295153
K20	K44	16	83	848	47889	1.3935007780240458e-12	1.6270745200130167e-06	0.0011910185486495282
M25	M71	16	310	218	47889	1.4105772468889273e-12	1.6270745200130167e-06	0.0011926456231695413
C19	K36	7	54	68	47889	1.4221540807742077e-12	1.6270745200130167e-06	0.0011942726976895543
F25	F31	7	54	69	47889	1.5813600930281014e-12	1.6270745200130167e-06	0.0011958997722095674
A41	J15	11	108	205	47889	1.6208063003724222e-12	1.6270745200130167e-06	0.0011975268467295803
M54	M62	23	2157	84	47889	1.7067386722993786e-12	1.6270745200130167e-06	0.0011991539212495934
I45	I47	13	126	303	47889	1.8142926654442913e-12	1.6270745200130167e-06	0.0012007809957696063
C78	D64	14	194	244	47889	1.8402356904910744e-12	1.6270745200130167e-06	0.0012024080702896195
J01	J32	16	131	532	47889	1.842664057908695e-12	1.6270745200130167e-06	0.0012040351448096324
H27	H33	8	30	240	47889	1.8836599746291743e-12	1.6270745200130167e-06	0.0012056622193296453
I20	I48	71	1265	1068	47889	1.983573502010444e-12	1.6270745200130167e-06	0.0012072892938496584
G81	I64	11	64	362	47889	2.057391028162177e-12	1.6270745200130167e-06	0.0012089163683696713
E86	A09	10	68	243	47889	2.111138457924831e-12	1.6270745200130167e-06	0.0012105434428896845
F17	G45	63	2029	557	47889	2.134750837198491e-12	1.6270745200130167e-06	0.0012121705174096974
E79	M47	61	1494	715	47889	2.254722890137352e-12	1.6270745200130167e-06	0.0012137975919297105
E87	K70	17	170	485	47889	2.3072791762640917e-12	1.6270745200130167e-06	0.0012154246664497234
M71	M75	27	218	1124	47889	2.4599359668717956e-12	1.6270745200130167e-06	0.0012170517409697365
H10	H11	8	67	106	47889	2.576564618309191e-12	1.6270745200130167e-06	0.0012186788154897495
K29	M54	184	2420	2157	47889	2.580698377950057e-12	1.6270745200130167e-06	0.0012203058900097626
E10	E16	9	312	38	47889	2.602225640278729e-12	1.6270745200130167e-06	0.0012219329645297755
N08	N18	9	35	342	47889	2.608137454101148e-12	1.6270745200130167e-06	0.0012235600390497886
D32	D43	6	39	49	47889	2.655891206772556e-12	1.6270745200130167e-06	0.0012251871135698015
E78	I69	51	6353	139	47889	2.7030155987094607e-12	1.6270745200130167e-06	0.0012268141880898147
I10	I72	43	9454	77	47889	2.7121343695144647e-12	1.6270745200130167e-06	0.0012284412626098276
H83	H91	11	57	421	47889	2.732152555197797e-12	1.6270745200130167e-06	0.0012300683371298407
D63	D64	9	48	244	47889	2.8151019741357303e-12	1.6270745200130167e-06	0.0012316954116498536
E14	F17	96	1057	2029	47889	2.8635377181378054e-12	1.6270745200130167e-06	0.0012333224861698668
D69	J90	12	177	174	47889	2.8938609716657865e-12	1.6270745200130167e-06	0.0012349495606898797
F32	I63	40	1106	474	47889	2.990868323376227e-12	1.6270745200130167e-06	0.0012365766352098928
G47	I10	363	1319	9454	47889	3.009532408052723e-12	1.6270745200130167e-06	0.0012382037097299057
I21	I51	30	1174	261	47889	3.1735890130506222e-12	1.6270745200130167e-06	0.0012398307842499188
M48	M53	20	252	498	47889	3.288116334558285e-12	1.6270745200130167e-06	0.0012414578587699317
C32	J38	10	84	204	47889	3.3079066358559166e-12	1.6270745200130167e-06	0.0012430849332899449
F19	B17	6	25	81	47889	3.3454634726896564e-12	1.6270745200130167e-06	0.0012447120078099578
H65	H90	9	80	147	47889	3.6376837464634055e-12	1.6270745200130167e-06	0.001246339082329971
N35	C67	13	203	198	47889	3.763780718468806e-12	1.6270745200130167e-06	0.0012479661568499838
N20	N39	42	1172	492	47889	3.768821023072049e-12	1.6270745200130167e-06	0.0012495932313699967
E11	G62	46	2667	261	47889	3.97349887240839e-12	1.6270745200130167e-06	0.0012512203058900099
C43	C77	10	98	179	47889	4.354408406755209e-12	1.6270745200130167e-06	0.0012528473804100228
A16	B90	6	76	28	47889	4.784148479009478e-12	1.6270745200130167e-06	0.001254474454930036
K31	K74	13	179	229	47889	4.799743292322458e-12	1.6270745200130167e-06	0.0012561015294500488
I42	J44	47	492	1441	47889	4.901321323040489e-12	1.6270745200130167e-06	0.001257728603970062
F20	F70	7	163	28	47889	5.1817834334489614e-12	1.6270745200130167e-06	0.0012593556784900749
N39	N45	16	492	151	47889	5.205005791706568e-12	1.6270745200130167e-06	0.001260982753010088
C79	D63	8	164	48	47889	5.348004961252109e-12	1.6270745200130167e-06	0.001262609827530101
H93	J34	31	470	702	47889	5.395412141114953e-12	1.6270745200130167e-06	0.001264236902050114
C80	D37	10	74	245	47889	5.508550958069356e-12	1.6270745200130167e-06	0.001265863976570127
D69	K76	31	177	1937	47889	6.055385078144803e-12	1.6270745200130167e-06	0.00126749105109014
E10	I70	25	312	687	47889	6.2343633363268345e-12	1.6270745200130167e-06	0.001269118125610153
K52	K63	42	463	1267	47889	6.2499628629319355e-12	1.6270745200130167e-06	0.0012707452001301661
F17	I24	23	2029	94	47889	6.3518860692071226e-12	1.6270745200130167e-06	0.001272372274650179
N41	N42	13	330	128	47889	6.490900920383202e-12	1.6270745200130167e-06	0.0012739993491701922
D38	J38	12	163	204	47889	7.124214165101342e-12	1.6270745200130167e-06	0.001275626423690205
M12	M23	16	33	2787	47889	7.495955207496492e-12	1.6270745200130167e-06	0.0012772534982102182
I64	I66	10	362	53	47889	7.862370390779914e-12	1.6270745200130167e-06	0.0012788805727302311
H02	H53	10	145	128	47889	7.909137768738854e-12	1.6270745200130167e-06	0.0012805076472502442
K52	K57	41	463	1224	47889	8.190548531711041e-12	1.6270745200130167e-06	0.0012821347217702572
G44	M53	16	154	498	47889	8.443726204062881e-12	1.6270745200130167e-06	0.0012837617962902703
D50	K21	25	165	1350	47889	8.612432079593679e-12	1.6270745200130167e-06	0.0012853888708102832
E78	I45	47	6353	126	47889	9.6707270625668e-12	1.6270745200130167e-06	0.0012870159453302963
E11	E12	18	2667	45	47889	1.011219033943009e-11	1.6270745200130167e-06	0.0012886430198503092
I07	I27	6	28	86	47889	1.024816368729167e-11	1.6270745200130167e-06	0.0012902700943703224
K60	K62	21	298	502	47889	1.0598534439667617e-11	1.6270745200130167e-06	0.0012918971688903353
F10	J18	64	1680	713	47889	1.0841735241156182e-11	1.6270745200130167e-06	0.0012935242434103484
C20	K62	17	181	502	47889	1.0935964677156109e-11	1.6270745200130167e-06	0.0012951513179303613
H80	H90	7	34	147	47889	1.115594769958971e-11	1.6270745200130167e-06	0.0012967783924503742
M11	M23	13	21	2787	47889	1.1190200435985765e-11	1.6270745200130167e-06	0.0012984054669703874
D38	F17	30	163	2029	47889	1.1197617588371854e-11	1.6270745200130167e-06	0.0013000325414904003
N17	N19	8	84	101	47889	1.1268201160735005e-11	1.6270745200130167e-06	0.0013016596160104134
C15	C78	8	45	194	47889	1.1892513651862807e-11	1.6270745200130167e-06	0.0013032866905304263
M42	M99	10	219	89	47889	1.2074879655733736e-11	1.6270745200130167e-06	0.0013049137650504394
D64	D70	9	244	56	47889	1.2274611392452348e-11	1.6270745200130167e-06	0.0013065408395704524
E14	L98	18	1057	103	47889	1.2627238327334227e-11	1.6270745200130167e-06	0.0013081679140904655
H33	H40	13	240	186	47889	1.407216113035942e-11	1.6270745200130167e-06	0.0013097949886104784
J18	J98	19	713	171	47889	1.4368061005673292e-11	1.6270745200130167e-06	0.0013114220631304915
L98	M86	8	103	85	47889	1.4567192594926283e-11	1.6270745200130167e-06	0.0013130491376505044
I07	I50	9	28	537	47889	1.498801323285157e-11	1.6270745200130167e-06	0.0013146762121705176
E10	H43	10	312	65	47889	1.555778719976769e-11	1.6270745200130167e-06	0.0013163032866905305
E51	F10	9	12	1680	47889	1.575876067077126e-11	1.6270745200130167e-06	0.0013179303612105436
B37	D64	10	83	244	47889	1.7208311533492875e-11	1.6270745200130167e-06	0.0013195574357305565
F10	F31	18	1680	69	47889	1.8624759243068413e-11	1.6270745200130167e-06	0.0013211845102505696
C79	D70	8	164	56	47889	1.9670678282254364e-11	1.6270745200130167e-06	0.0013228115847705826
I21	I34	30	1174	281	47889	2.0716279906808987e-11	1.6270745200130167e-06	0.0013244386592905957
G51	A69	9	160	89	47889	2.090634834177768e-11	1.6270745200130167e-06	0.0013260657338106086
H27	H40	7	30	186	47889	2.2466528047047823e-11	1.6270745200130167e-06	0.0013276928083306217
I10	I45	58	9454	126	47889	2.283489364635602e-11	1.6270745200130167e-06	0.0013293198828506346
K25	K70	23	393	485	47889	2.3900294808743346e-11	1.6270745200130167e-06	0.0013309469573706478
C71	F07	8	66	142	47889	2.431954852707444e-11	1.6270745200130167e-06	0.0013325740318906607
M67	M94	19	319	390	47889	2.5146812291959527e-11	1.6270745200130167e-06	0.0013342011064106738
I85	K31	10	117	179	47889	2.608998391864369e-11	1.6270745200130167e-06	0.0013358281809306867
G40	G81	12	606	64	47889	2.7320429544591153e-11	1.6270745200130167e-06	0.0013374552554506999
K43	K45	8	211	46	47889	2.808997657752416e-11	1.6270745200130167e-06	0.0013390823299707128
C13	C80	6	38	74	47889	2.937007910435412e-11	1.6270745200130167e-06	0.001340709404490726
F54	I11	10	34	679	47889	2.967685110104797e-11	1.6270745200130167e-06	0.0013423364790107388
F07	G91	7	142	40	47889	2.981738581318228e-11	1.6270745200130167e-06	0.0013439635535307517
E11	L97	24	2667	86	47889	3.0692225238672844e-11	1.6270745200130167e-06	0.0013455906280507648
N47	L90	9	334	46	47889	3.078873237020242e-11	1.6270745200130167e-06	0.0013472177025707778
F32	I64	33	1106	362	47889	3.1209464937890125e-11	1.6270745200130167e-06	0.0013488447770907909
H71	H90	7	39	147	47889	3.1490463946964154e-11	1.6270745200130167e-06	0.0013504718516108038
D12	K21	49	594	1350	47889	3.343484888679422e-11	1.6270745200130167e-06	0.001352098926130817
M19	M24	19	398	318	47889	3.371497185904674e-11	1.6270745200130167e-06	0.0013537260006508298
F13	F33	9	57	270	47889	3.577500921510543e-11	1.6270745200130167e-06	0.001355353075170843
F32	H93	38	1106	470	47889	3.688151632990655e-11	1.6270745200130167e-06	0.0013569801496908559
E14	I42	38	1057	492	47889	3.8149696463609056e-11	1.6270745200130167e-06	0.001358607224210869
L02	L03	14	238	250	47889	3.995259929978276e-11	1.6270745200130167e-06	0.001360234298730882
M05	M81	7	25	250	47889	4.3094112910828016e-11	1.6270745200130167e-06	0.001361861373250895
I31	I48	15	71	1068	47889	4.350900306712822e-11	1.6270745200130167e-06	0.001363488447770908
D32	G40	10	39	606	47889	4.471567841853835e-11	1.6270745200130167e-06	0.001365115522290921
C85	C91	6	70	43	47889	4.5747659472138625e-11	1.6270745200130167e-06	0.001366742596810934
K22	K92	16	200	427	47889	4.583312546688163e-11	1.6270745200130167e-06	0.0013683696713309471
I34	I47	16	281	303	47889	4.6130631911827286e-11	1.6270745200130167e-06	0.00136999674585096
I11	I65	26	679	375	47889	4.619066414184644e-11	1.6270745200130167e-06	0.0013716238203709732
F17	J15	33	2029	205	47889	4.667549002105257e-11	1.6270745200130167e-06	0.001373250894890986
I27	I51	10	86	261	47889	4.788665085610232e-11	1.6270745200130167e-06	0.0013748779694109992
G51	G81	8	160	64	47889	4.9141105745222474e-11	1.6270745200130167e-06	0.0013765050439310121
I05	I50	10	44	537	47889	5.0994300479377335e-11	1.6270745200130167e-06	0.0013781321184510253
C13	D38	7	38	163	47889	5.3677376067650856e-11	1.6270745200130167e-06	0.0013797591929710382
H26	H35	14	196	311	47889	5.411123312393663e-11	1.6270745200130167e-06	0.0013813862674910513
K63	K65	19	1267	107	47889	5.6204859563787394e-11	1.6270745200130167e-06	0.0013830133420110642
E72	E78	29	60	6353	47889	5.739717714528699e-11	1.6270745200130167e-06	0.0013846404165310773
F43	F45	14	319	192	47889	5.7438472757593075e-11	1.6270745200130167e-06	0.0013862674910510903
I20	I35	28	1265	239	47889	5.869183864050678e-11	1.6270745200130167e-06	0.0013878945655711034
