ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
I10	I51	216	11642	327	31598	5.18212335290854e-27	1.1527377521613832e-06	0.0003239193083573487
I67	I69	58	1034	314	31598	5.541072596582025e-27	1.1527377521613832e-06	0.00032507204610951007
B35	A46	23	97	268	31598	5.591356577384488e-27	1.1527377521613832e-06	0.00032622478386167144
I83	L97	49	1237	186	31598	6.333198627489667e-27	1.1527377521613832e-06	0.0003273775216138328
I10	I69	209	11642	314	31598	7.630067170645567e-27	1.1527377521613832e-06	0.00032853025936599423
E87	I10	243	381	11642	31598	7.899785583561456e-27	1.1527377521613832e-06	0.0003296829971181556
I25	I67	212	3045	1034	31598	7.970175145647105e-27	1.1527377521613832e-06	0.00033083573487031697
E79	I70	88	850	869	31598	8.504572350845098e-27	1.1527377521613832e-06	0.00033198847262247834
M20	M77	24	424	76	31598	1.2031746374126612e-26	1.1527377521613832e-06	0.00033314121037463976
E11	I11	168	2791	803	31598	1.6562365826467297e-26	1.1527377521613832e-06	0.00033429394812680113
K29	K76	140	1829	910	31598	1.701567607019876e-26	1.1527377521613832e-06	0.0003354466858789625
I10	I47	224	11642	345	31598	2.1221169278669146e-26	1.1527377521613832e-06	0.0003365994236311239
E11	I73	109	2791	410	31598	2.975658741167354e-26	1.1527377521613832e-06	0.0003377521613832853
K25	K44	51	381	660	31598	4.311354407358115e-26	1.1527377521613832e-06	0.00033890489913544666
I25	I49	123	3045	462	31598	4.4758146419760513e-26	1.1527377521613832e-06	0.00034005763688760803
C77	C79	20	103	166	31598	5.599274428462737e-26	1.1527377521613832e-06	0.00034121037463976945
F02	G20	16	20	502	31598	5.934790570654164e-26	1.1527377521613832e-06	0.0003423631123919308
M42	M51	41	212	727	31598	6.464903537200388e-26	1.1527377521613832e-06	0.0003435158501440922
G81	I69	24	106	314	31598	6.616051326058918e-26	1.1527377521613832e-06	0.00034466858789625356
I11	I50	112	803	1453	31598	6.676495913746246e-26	1.1527377521613832e-06	0.000345821325648415
M41	M54	49	149	1684	31598	7.576742835929124e-26	1.1527377521613832e-06	0.00034697406340057635
E79	I48	162	850	2518	31598	7.817184450141567e-26	1.1527377521613832e-06	0.0003481268011527377
E78	M47	241	4042	962	31598	8.318212533738521e-26	1.1527377521613832e-06	0.0003492795389048991
F32	I63	107	1614	674	31598	9.150050310067221e-26	1.1527377521613832e-06	0.0003504322766570605
N13	N23	19	181	81	31598	1.0672739247463774e-25	1.1527377521613832e-06	0.0003515850144092219
E78	I35	160	4042	538	31598	1.2169361309699753e-25	1.1527377521613832e-06	0.00035273775216138325
N17	N18	30	108	650	31598	1.2664410551633195e-25	1.1527377521613832e-06	0.00035389048991354467
C16	C78	22	86	300	31598	1.4440749401753387e-25	1.1527377521613832e-06	0.00035504322766570604
K02	K04	10	25	28	31598	1.558939654924701e-25	1.1527377521613832e-06	0.0003561959654178674
N18	E87	50	650	381	31598	1.680449531189632e-25	1.1527377521613832e-06	0.0003573487031700288
F32	F41	50	1614	164	31598	1.8035896074026487e-25	1.1527377521613832e-06	0.0003585014409221902
E14	I48	193	1111	2518	31598	2.0116898476299242e-25	1.1527377521613832e-06	0.00035965417867435157
M24	M65	23	112	269	31598	2.2420023855733407e-25	1.1527377521613832e-06	0.00036080691642651294
K52	K57	96	589	1557	31598	3.20699327071354e-25	1.1527377521613832e-06	0.0003619596541786743
G20	G21	27	502	105	31598	3.7289057206314802e-25	1.1527377521613832e-06	0.00036311239193083573
I64	I67	76	577	1034	31598	3.985861959979606e-25	1.1527377521613832e-06	0.0003642651296829971
N85	N95	38	370	355	31598	4.306391975206528e-25	1.1527377521613832e-06	0.00036541786743515847
M22	M24	22	238	112	31598	4.747877642138665e-25	1.1527377521613832e-06	0.00036657060518731984
I48	J18	155	2518	809	31598	5.290452848786639e-25	1.1527377521613832e-06	0.00036772334293948126
K26	K29	52	163	1829	31598	5.75782940252079e-25	1.1527377521613832e-06	0.00036887608069164263
I20	I34	69	890	560	31598	6.338204617544217e-25	1.1527377521613832e-06	0.000370028818443804
M42	M48	30	212	335	31598	7.467880924095364e-25	1.1527377521613832e-06	0.0003711815561959654
I70	M47	91	869	962	31598	7.495598114248972e-25	1.1527377521613832e-06	0.0003723342939481268
D64	I50	85	515	1453	31598	8.178596575259228e-25	1.1527377521613832e-06	0.00037348703170028816
E78	I64	166	4042	577	31598	8.212560520787287e-25	1.1527377521613832e-06	0.0003746397694524495
M15	M81	67	207	2458	31598	9.455608723628065e-25	1.1527377521613832e-06	0.00037579250720461095
G56	M65	39	536	269	31598	9.753505008443474e-25	1.1527377521613832e-06	0.0003769452449567723
E66	I50	164	1519	1453	31598	9.760134716284425e-25	1.1527377521613832e-06	0.0003780979827089337
K44	K63	62	660	615	31598	1.1145980077061177e-24	1.1527377521613832e-06	0.00037925072046109506
I10	I49	278	11642	462	31598	1.1470835434043022e-24	1.1527377521613832e-06	0.0003804034582132565
K76	M47	93	910	962	31598	1.2928516360468761e-24	1.1527377521613832e-06	0.00038155619596541785
H25	H53	66	4619	121	31598	1.3010323902224968e-24	1.1527377521613832e-06	0.0003827089337175792
E11	K76	178	2791	910	31598	1.7174231784437338e-24	1.1527377521613832e-06	0.0003838616714697406
F01	I63	51	404	674	31598	1.7624544621316765e-24	1.1527377521613832e-06	0.000385014409221902
I65	I70	65	520	869	31598	1.892474212440214e-24	1.1527377521613832e-06	0.0003861671469740634
J18	J90	43	809	233	31598	2.0422140023328228e-24	1.1527377521613832e-06	0.00038731988472622475
N39	I64	126	2607	577	31598	2.1324114799140143e-24	1.1527377521613832e-06	0.00038847262247838617
E14	E66	137	1111	1519	31598	2.6951699279859373e-24	1.1527377521613832e-06	0.00038962536023054754
I25	I65	129	3045	520	31598	3.2208187330745597e-24	1.1527377521613832e-06	0.0003907780979827089
I10	J44	534	11642	1025	31598	3.84959774400939e-24	1.1527377521613832e-06	0.0003919308357348703
M17	M25	58	2046	191	31598	5.583209141928766e-24	1.1527377521613832e-06	0.0003930835734870317
E11	I21	122	2791	520	31598	5.585421942555105e-24	1.1527377521613832e-06	0.00039423631123919307
H35	H36	37	1062	132	31598	6.058324759048851e-24	1.1527377521613832e-06	0.00039538904899135444
F01	G30	43	404	476	31598	9.451311164493808e-24	1.1527377521613832e-06	0.0003965417867435158
N18	E14	82	650	1111	31598	1.0151600466824707e-23	1.1527377521613832e-06	0.00039769452449567723
E14	I50	132	1111	1453	31598	1.0601747765581882e-23	1.1527377521613832e-06	0.0003988472622478386
I34	I51	42	560	327	31598	1.0629545270008736e-23	1.1527377521613832e-06	0.00039999999999999996
M16	M87	40	1650	110	31598	1.4984585211997512e-23	1.1527377521613832e-06	0.00040115273775216133
M41	M47	37	149	962	31598	2.149302372605394e-23	1.1527377521613832e-06	0.00040230547550432276
E11	I63	143	2791	674	31598	2.5137089615716488e-23	1.1527377521613832e-06	0.0004034582132564841
E10	I10	161	234	11642	31598	2.5456594819744978e-23	1.1527377521613832e-06	0.0004046109510086455
N19	D64	32	187	515	31598	2.6121989446132722e-23	1.1527377521613832e-06	0.0004057636887608069
K44	K80	117	660	2060	31598	2.702325591418184e-23	1.1527377521613832e-06	0.0004069164265129683
D50	D64	46	447	515	31598	2.759901477137837e-23	1.1527377521613832e-06	0.00040806916426512966
D62	K92	21	100	275	31598	2.76212947046567e-23	1.1527377521613832e-06	0.000409221902017291
E03	E78	182	678	4042	31598	2.778055822242461e-23	1.1527377521613832e-06	0.00041037463976945245
I80	I82	30	521	157	31598	3.0275201270645146e-23	1.1527377521613832e-06	0.0004115273775216138
N81	N85	48	689	370	31598	3.253752152303434e-23	1.1527377521613832e-06	0.0004126801152737752
I25	I73	109	3045	410	31598	3.366141618783363e-23	1.1527377521613832e-06	0.00041383285302593655
I34	I44	44	560	376	31598	4.0581399625861577e-23	1.1527377521613832e-06	0.000414985590778098
I65	I67	69	520	1034	31598	4.325843213013144e-23	1.1527377521613832e-06	0.00041613832853025935
E11	I70	169	2791	869	31598	5.080251038812272e-23	1.1527377521613832e-06	0.0004172910662824207
N81	N99	24	689	68	31598	5.496651284139013e-23	1.1527377521613832e-06	0.0004184438040345821
K21	K57	88	545	1557	31598	6.350942414753753e-23	1.1527377521613832e-06	0.0004195965417867435
N83	D27	19	212	95	31598	6.449268700110049e-23	1.1527377521613832e-06	0.0004207492795389049
D50	K44	51	447	660	31598	7.154308797492803e-23	1.1527377521613832e-06	0.00042190201729106624
I73	L97	29	410	186	31598	8.192974089846812e-23	1.1527377521613832e-06	0.0004230547550432276
N39	I50	231	2607	1453	31598	8.481393417918357e-23	1.1527377521613832e-06	0.00042420749279538904
N08	E11	27	34	2791	31598	9.066386864228716e-23	1.1527377521613832e-06	0.0004253602305475504
I48	J44	176	2518	1025	31598	1.112767313698235e-22	1.1527377521613832e-06	0.00042651296829971177
N85	N88	17	370	41	31598	1.1886872116783031e-22	1.1527377521613832e-06	0.0004276657060518732
M41	M43	20	149	166	31598	1.3937300563110465e-22	1.1527377521613832e-06	0.00042881844380403456
J32	J34	13	109	43	31598	1.5668469301613517e-22	1.1527377521613832e-06	0.00042997118155619593
F10	K70	12	104	32	31598	1.7920307801093761e-22	1.1527377521613832e-06	0.0004311239193083573
F32	M47	126	1614	962	31598	2.0110949603402812e-22	1.1527377521613832e-06	0.0004322766570605187
F03	F32	91	567	1614	31598	2.0999103136884426e-22	1.1527377521613832e-06	0.0004334293948126801
M24	M67	16	112	100	31598	2.1408220661724024e-22	1.1527377521613832e-06	0.00043458213256484146
E11	I64	127	2791	577	31598	2.6927810212907556e-22	1.1527377521613832e-06	0.00043573487031700283
I70	K76	84	869	910	31598	2.701507159199308e-22	1.1527377521613832e-06	0.00043688760806916425
N19	E14	42	187	1111	31598	3.8710177783549304e-22	1.1527377521613832e-06	0.0004380403458213256
I11	I70	78	803	869	31598	4.1813572845755893e-22	1.1527377521613832e-06	0.000439193083573487
I21	I48	111	520	2518	31598	5.40352300692006e-22	1.1527377521613832e-06	0.00044034582132564836
I10	M54	808	11642	1684	31598	5.498870904413868e-22	1.1527377521613832e-06	0.0004414985590778098
N28	K76	40	204	910	31598	5.732425646326e-22	1.1527377521613832e-06	0.00044265129682997115
M53	M81	103	473	2458	31598	6.018248906856528e-22	1.1527377521613832e-06	0.0004438040345821325
E86	E87	37	397	381	31598	6.619637781041691e-22	1.1527377521613832e-06	0.00044495677233429394
F13	F33	15	40	251	31598	6.991108022295829e-22	1.1527377521613832e-06	0.0004461095100864553
M42	M81	64	212	2458	31598	7.150875617716905e-22	1.1527377521613832e-06	0.0004472622478386167
I26	J18	53	417	809	31598	7.257240193461002e-22	1.1527377521613832e-06	0.00044841498559077805
C50	C77	26	619	103	31598	9.6340652678233e-22	1.1527377521613832e-06	0.0004495677233429395
N39	L89	49	2607	124	31598	1.0708202531852866e-21	1.1527377521613832e-06	0.00045072046109510084
M48	M81	83	335	2458	31598	1.130094841075147e-21	1.1527377521613832e-06	0.0004518731988472622
I10	K80	963	11642	2060	31598	1.2135175945867882e-21	1.1527377521613832e-06	0.0004530259365994236
M43	M47	37	166	962	31598	1.232112780764134e-21	1.1527377521613832e-06	0.000454178674351585
D18	L81	11	107	25	31598	1.6940354174574165e-21	1.1527377521613832e-06	0.00045533141210374637
F01	G40	34	404	315	31598	1.923138468707896e-21	1.1527377521613832e-06	0.00045648414985590774
K56	K65	19	337	73	31598	1.9306843436045877e-21	1.1527377521613832e-06	0.0004576368876080691
M80	M81	74	278	2458	31598	1.959704084376719e-21	1.1527377521613832e-06	0.00045878962536023053
M19	M81	95	422	2458	31598	2.0712681962918184e-21	1.1527377521613832e-06	0.0004599423631123919
C78	J90	27	300	233	31598	2.1036185767542384e-21	1.1527377521613832e-06	0.00046109510086455327
H52	H53	22	321	121	31598	2.1379022842399475e-21	1.1527377521613832e-06	0.0004622478386167147
F03	G40	39	567	315	31598	2.594612658799223e-21	1.1527377521613832e-06	0.00046340057636887606
I07	I35	25	110	538	31598	3.2756220830912775e-21	1.1527377521613832e-06	0.00046455331412103743
E66	I48	228	1519	2518	31598	3.421298360233793e-21	1.1527377521613832e-06	0.0004657060518731988
M16	M47	125	1650	962	31598	3.829599268145808e-21	1.1527377521613832e-06	0.0004668587896253602
N18	E66	93	650	1519	31598	3.965787732037821e-21	1.1527377521613832e-06	0.0004680115273775216
I44	I50	66	376	1453	31598	5.240804507864268e-21	1.1527377521613832e-06	0.00046916426512968296
I48	J90	67	2518	233	31598	5.746524283074248e-21	1.1527377521613832e-06	0.00047031700288184433
C78	D63	19	300	86	31598	6.4787583291109835e-21	1.1527377521613832e-06	0.00047146974063400575
E79	I11	75	850	803	31598	7.543961585286592e-21	1.1527377521613832e-06	0.0004726224783861671
M42	M43	21	212	166	31598	7.826892119985218e-21	1.1527377521613832e-06	0.0004737752161383285
N85	C50	43	370	619	31598	8.030426782841745e-21	1.1527377521613832e-06	0.00047492795389048986
F32	G20	82	1614	502	31598	8.51236655628492e-21	1.1527377521613832e-06	0.0004760806916426513
N39	E87	91	2607	381	31598	1.0417688615486216e-20	1.1527377521613832e-06	0.00047723342939481265
M51	M53	52	727	473	31598	1.1173770113407907e-20	1.1527377521613832e-06	0.000478386167146974
N81	N84	50	689	461	31598	1.1507043318004596e-20	1.1527377521613832e-06	0.0004795389048991354
E10	H36	20	234	132	31598	1.2095274073431042e-20	1.1527377521613832e-06	0.0004806916426512968
G40	I69	30	315	314	31598	1.3284368825136118e-20	1.1527377521613832e-06	0.0004818443804034582
E86	J18	50	397	809	31598	1.6091351035328397e-20	1.1527377521613832e-06	0.00048299711815561955
F32	G30	79	1614	476	31598	1.6400923817667107e-20	1.1527377521613832e-06	0.00048414985590778097
G20	M81	104	502	2458	31598	1.924100852201049e-20	1.1527377521613832e-06	0.00048530259365994234
D63	D64	22	86	515	31598	1.9263458555155418e-20	1.1527377521613832e-06	0.0004864553314121037
E03	E06	24	678	86	31598	2.165414963544126e-20	1.1527377521613832e-06	0.0004876080691642651
I70	L97	36	869	186	31598	2.3315736211924288e-20	1.1527377521613832e-06	0.0004887608069164264
D12	K62	26	286	242	31598	2.4560850296481322e-20	1.1527377521613832e-06	0.0004899135446685878
E11	I20	165	2791	890	31598	2.6934582040885658e-20	1.1527377521613832e-06	0.0004910662824207493
I87	L97	22	232	186	31598	2.929829300233526e-20	1.1527377521613832e-06	0.0004922190201729107
E10	I25	73	234	3045	31598	3.0152354203944856e-20	1.1527377521613832e-06	0.000493371757925072
I27	J44	38	182	1025	31598	3.5476037321670583e-20	1.1527377521613832e-06	0.0004945244956772334
N18	E78	169	650	4042	31598	3.689499283210232e-20	1.1527377521613832e-06	0.0004956772334293948
I70	I74	28	869	105	31598	4.295183700961384e-20	1.1527377521613832e-06	0.0004968299711815561
E88	K76	25	76	910	31598	4.2988693918892447e-20	1.1527377521613832e-06	0.0004979827089337175
M23	M71	20	723	51	31598	4.765233218288934e-20	1.1527377521613832e-06	0.000499135446685879
I20	I48	153	890	2518	31598	6.84086661577065e-20	1.1527377521613832e-06	0.0005002881844380404
F32	F45	35	1614	104	31598	8.075872559180148e-20	1.1527377521613832e-06	0.0005014409221902017
E66	I20	110	1519	890	31598	9.63139445046378e-20	1.1527377521613832e-06	0.0005025936599423631
C67	D41	14	104	95	31598	1.1577260707023126e-19	1.1527377521613832e-06	0.0005037463976945245
M06	M81	60	207	2458	31598	1.2766819499765707e-19	1.1527377521613832e-06	0.0005048991354466858
D18	L82	12	107	50	31598	1.3118748976977164e-19	1.1527377521613832e-06	0.0005060518731988472
I05	I35	22	90	538	31598	1.4465304509750308e-19	1.1527377521613832e-06	0.0005072046109510086
E11	F01	96	2791	404	31598	1.4965916195696654e-19	1.1527377521613832e-06	0.00050835734870317
N39	I67	173	2607	1034	31598	1.5657899972174977e-19	1.1527377521613832e-06	0.0005095100864553314
M05	M06	14	51	207	31598	1.7946252026467462e-19	1.1527377521613832e-06	0.0005106628242074928
M42	M53	29	212	473	31598	1.8282833477813418e-19	1.1527377521613832e-06	0.0005118155619596541
N39	G30	102	2607	476	31598	2.295657516824418e-19	1.1527377521613832e-06	0.0005129682997118155
N17	D64	23	108	515	31598	2.3478730882563967e-19	1.1527377521613832e-06	0.0005141210374639769
I05	I50	31	90	1453	31598	2.395176311708127e-19	1.1527377521613832e-06	0.0005152737752161383
K66	K80	39	109	2060	31598	2.6278983183784736e-19	1.1527377521613832e-06	0.0005164265129682997
I84	K29	73	387	1829	31598	2.753259879839483e-19	1.1527377521613832e-06	0.0005175792507204611
C78	K56	29	300	337	31598	2.770622258776581e-19	1.1527377521613832e-06	0.0005187319884726225
N18	I42	43	650	387	31598	2.871399763347978e-19	1.1527377521613832e-06	0.0005198847262247838
H81	I67	58	444	1034	31598	2.902814351740477e-19	1.1527377521613832e-06	0.0005210374639769452
D50	K25	36	447	381	31598	3.0683003991834235e-19	1.1527377521613832e-06	0.0005221902017291066
E78	I48	473	4042	2518	31598	3.101660359029511e-19	1.1527377521613832e-06	0.0005233429394812679
N18	I70	65	650	869	31598	3.147040715942171e-19	1.1527377521613832e-06	0.0005244956772334293
E11	E16	27	2791	41	31598	3.2051076752630006e-19	1.1527377521613832e-06	0.0005256484149855908
E66	I83	135	1519	1237	31598	3.5020211110242856e-19	1.1527377521613832e-06	0.0005268011527377522
C18	C19	13	257	34	31598	4.0041976775513794e-19	1.1527377521613832e-06	0.0005279538904899135
K44	K76	67	660	910	31598	4.392572407479912e-19	1.1527377521613832e-06	0.0005291066282420749
N85	C54	25	370	190	31598	4.578015109369621e-19	1.1527377521613832e-06	0.0005302593659942363
D50	K57	72	447	1557	31598	6.45877764330214e-19	1.1527377521613832e-06	0.0005314121037463976
D12	K63	36	286	615	31598	7.361932254417485e-19	1.1527377521613832e-06	0.000532564841498559
M48	M99	19	335	98	31598	7.389897123505332e-19	1.1527377521613832e-06	0.0005337175792507204
I50	I51	58	1453	327	31598	7.662224715518629e-19	1.1527377521613832e-06	0.0005348703170028819
M43	M81	52	166	2458	31598	7.982378995072733e-19	1.1527377521613832e-06	0.0005360230547550432
M41	M81	49	149	2458	31598	8.164418666065518e-19	1.1527377521613832e-06	0.0005371757925072046
I35	I51	36	538	327	31598	8.261014122954422e-19	1.1527377521613832e-06	0.000538328530259366
I20	I50	105	890	1453	31598	8.41584205821586e-19	1.1527377521613832e-06	0.0005394812680115273
C43	D22	11	89	48	31598	9.67778528837579e-19	1.1527377521613832e-06	0.0005406340057636887
C44	L57	17	381	63	31598	1.0304618594730907e-18	1.1527377521613832e-06	0.0005417867435158501
N39	M81	326	2607	2458	31598	1.1056624128261103e-18	1.1527377521613832e-06	0.0005429394812680115
C71	D43	9	44	38	31598	1.2988984390699923e-18	1.1527377521613832e-06	0.0005440922190201729
H26	H40	52	582	658	31598	1.3397766197905918e-18	1.1527377521613832e-06	0.0005452449567723343
C79	C80	14	166	72	31598	1.6021815563617545e-18	1.1527377521613832e-06	0.0005463976945244956
K31	K44	29	167	660	31598	1.705463063522737e-18	1.1527377521613832e-06	0.000547550432276657
M21	M25	17	124	191	31598	1.828896006492117e-18	1.1527377521613832e-06	0.0005487031700288184
E14	I70	87	1111	869	31598	1.934187214915741e-18	1.1527377521613832e-06	0.0005498559077809798
I07	I50	33	110	1453	31598	2.100230339873713e-18	1.1527377521613832e-06	0.0005510086455331411
N39	I48	331	2607	2518	31598	2.2186530239333406e-18	1.1527377521613832e-06	0.0005521613832853026
