ICD1	ICD2	val11	occ1	occ2	NN	pval	bonf_thresh	fdr_thresh
K85	K86	21	208	93	38318	2.5024543296794355e-28	1.379690949227373e-06	0.00039735099337748344
K21	K25	55	982	334	38318	3.6176450234830616e-28	1.379690949227373e-06	0.00039873068432671083
I47	I50	54	364	864	38318	4.491372786908376e-28	1.379690949227373e-06	0.0004001103752759382
I06	I35	20	44	426	38318	7.3377510336002055e-28	1.379690949227373e-06	0.00040149006622516555
E14	I73	82	1232	615	38318	9.206841644627278e-28	1.379690949227373e-06	0.00040286975717439294
C22	K74	18	61	188	38318	1.287295293243242e-27	1.379690949227373e-06	0.0004042494481236203
I21	I24	34	1064	103	38318	2.258757060754802e-27	1.379690949227373e-06	0.00040562913907284765
I27	I34	29	146	442	38318	2.4383230127193683e-27	1.379690949227373e-06	0.00040700883002207504
E78	I34	150	5312	442	38318	5.136522282334451e-27	1.379690949227373e-06	0.00040838852097130243
I50	J96	41	864	204	38318	7.261428381737588e-27	1.379690949227373e-06	0.0004097682119205298
I11	I50	73	727	864	38318	1.470518149584414e-26	1.379690949227373e-06	0.0004111479028697572
C67	D41	22	266	104	38318	1.5652929265841867e-26	1.379690949227373e-06	0.00041252759381898453
H40	H47	21	307	78	38318	1.7285726029721697e-26	1.379690949227373e-06	0.0004139072847682119
I21	I50	89	1064	864	38318	1.9706918236274818e-26	1.379690949227373e-06	0.0004152869757174393
B96	K29	26	36	1916	38318	1.9824821441475872e-26	1.379690949227373e-06	0.00041666666666666664
I83	I87	37	1067	135	38318	2.3769258159232112e-26	1.379690949227373e-06	0.000418046357615894
E79	I42	88	1505	606	38318	2.880537625577958e-26	1.379690949227373e-06	0.0004194260485651214
I44	I50	50	334	864	38318	2.89957624335758e-26	1.379690949227373e-06	0.0004208057395143488
I50	J18	78	864	837	38318	3.266816130775405e-26	1.379690949227373e-06	0.0004221854304635762
N18	I42	52	517	606	38318	3.3696594629938483e-26	1.379690949227373e-06	0.0004235651214128035
C82	C85	11	18	78	38318	3.7422304068099864e-26	1.379690949227373e-06	0.0004249448123620309
N28	K76	56	262	1460	38318	4.1254216684015766e-26	1.379690949227373e-06	0.0004263245033112583
C79	D63	18	188	73	38318	5.128419175784538e-26	1.379690949227373e-06	0.0004277041942604856
H52	H53	19	155	109	38318	6.375201436977547e-26	1.379690949227373e-06	0.000429083885209713
I48	J44	177	1850	1585	38318	1.2477216869212194e-25	1.379690949227373e-06	0.0004304635761589404
E79	I48	171	1505	1850	38318	1.3030206517045296e-25	1.379690949227373e-06	0.0004318432671081678
F10	K74	38	850	188	38318	2.430101680991943e-25	1.379690949227373e-06	0.00043322295805739517
I65	I73	57	648	615	38318	2.4443222651448503e-25	1.379690949227373e-06	0.0004346026490066225
E66	I21	131	1739	1064	38318	2.8544708616598507e-25	1.379690949227373e-06	0.0004359823399558499
D12	I84	62	618	772	38318	3.0260324398965485e-25	1.379690949227373e-06	0.0004373620309050773
F32	I10	306	649	10794	38318	3.7012576410547586e-25	1.379690949227373e-06	0.0004387417218543046
E78	I50	234	5312	864	38318	4.193415294667623e-25	1.379690949227373e-06	0.000440121412803532
F07	F10	32	124	850	38318	4.443944715876026e-25	1.379690949227373e-06	0.0004415011037527594
C20	K36	18	268	59	38318	4.51001576311071e-25	1.379690949227373e-06	0.00044288079470198677
I21	I22	20	1064	29	38318	4.928888360648802e-25	1.379690949227373e-06	0.00044426048565121415
N32	N35	25	171	284	38318	4.984920564372631e-25	1.379690949227373e-06	0.0004456401766004415
C13	C77	14	32	179	38318	6.147610479562137e-25	1.379690949227373e-06	0.0004470198675496689
E79	M10	50	1505	214	38318	9.7594708621519e-25	1.379690949227373e-06	0.00044839955849889626
I42	J44	88	606	1585	38318	1.026597542992065e-24	1.379690949227373e-06	0.0004497792494481236
H50	H52	15	50	155	38318	1.2631448560446433e-24	1.379690949227373e-06	0.000451158940397351
G47	J34	40	725	259	38318	1.4887676832476395e-24	1.379690949227373e-06	0.00045253863134657837
K31	K44	34	181	694	38318	1.5635116038226962e-24	1.379690949227373e-06	0.00045391832229580575
C02	C04	9	27	20	38318	1.598119984103735e-24	1.379690949227373e-06	0.00045529801324503314
I10	I24	79	10794	103	38318	2.089140384615026e-24	1.379690949227373e-06	0.00045667770419426047
N32	C61	47	171	1709	38318	2.6089538763076957e-24	1.379690949227373e-06	0.00045805739514348786
H25	H50	28	1833	50	38318	2.823521588000111e-24	1.379690949227373e-06	0.00045943708609271524
G81	I69	20	98	256	38318	3.182835383191904e-24	1.379690949227373e-06	0.0004608167770419426
D64	D69	26	319	185	38318	3.2206578926273123e-24	1.379690949227373e-06	0.00046219646799116996
H43	H36	18	109	154	38318	3.280829336947936e-24	1.379690949227373e-06	0.00046357615894039735
I84	K29	112	772	1916	38318	3.330075844636016e-24	1.379690949227373e-06	0.00046495584988962474
I11	I20	89	727	1370	38318	4.352923015997875e-24	1.379690949227373e-06	0.0004663355408388521
C34	F17	50	312	1040	38318	4.657342252535468e-24	1.379690949227373e-06	0.00046771523178807946
I47	I49	39	364	495	38318	4.789056471487849e-24	1.379690949227373e-06	0.00046909492273730684
H25	H27	28	1833	51	38318	5.976101045138501e-24	1.379690949227373e-06	0.00047047461368653423
K26	K92	28	214	353	38318	6.739084181346702e-24	1.379690949227373e-06	0.00047185430463576156
G20	G21	14	198	34	38318	7.709159119851222e-24	1.379690949227373e-06	0.00047323399558498895
F32	I63	59	649	708	38318	8.587222981229567e-24	1.379690949227373e-06	0.00047461368653421634
E78	I47	126	5312	364	38318	8.762200548929732e-24	1.379690949227373e-06	0.0004759933774834437
D62	K92	21	90	353	38318	9.373328491882203e-24	1.379690949227373e-06	0.0004773730684326711
M16	M42	38	1237	147	38318	9.799186700934665e-24	1.379690949227373e-06	0.00047875275938189844
K22	K29	51	188	1916	38318	9.912506710946367e-24	1.379690949227373e-06	0.00048013245033112583
K42	K80	70	432	1520	38318	1.1114240312409379e-23	1.379690949227373e-06	0.0004815121412803532
I84	K60	33	772	161	38318	1.1151285353745007e-23	1.379690949227373e-06	0.00048289183222958055
K62	K63	61	389	1288	38318	1.1342676813412597e-23	1.379690949227373e-06	0.00048427152317880793
E79	I11	93	1505	727	38318	1.2893077816539944e-23	1.379690949227373e-06	0.0004856512141280353
M41	M47	20	54	539	38318	1.3370002847150755e-23	1.379690949227373e-06	0.0004870309050772627
N17	A41	16	108	107	38318	1.745075357117059e-23	1.379690949227373e-06	0.0004884105960264901
C78	C80	20	287	96	38318	2.052774386357575e-23	1.379690949227373e-06	0.0004897902869757174
F10	F32	64	850	649	38318	2.357598520779462e-23	1.379690949227373e-06	0.0004911699779249449
M24	M67	20	182	150	38318	2.4943798107272088e-23	1.379690949227373e-06	0.0004925496688741722
E78	I35	139	5312	426	38318	2.728244127647642e-23	1.379690949227373e-06	0.0004939293598233995
K29	K92	70	1916	353	38318	2.992957685573266e-23	1.379690949227373e-06	0.000495309050772627
E14	I50	91	1232	864	38318	3.4155230595403355e-23	1.379690949227373e-06	0.0004966887417218543
K57	K76	136	1415	1460	38318	3.638853354020986e-23	1.379690949227373e-06	0.0004980684326710816
I20	I48	155	1370	1850	38318	4.413125896015799e-23	1.379690949227373e-06	0.0004994481236203091
H25	H53	38	1833	109	38318	5.506308850838941e-23	1.379690949227373e-06	0.0005008278145695364
M54	M99	29	1203	83	38318	7.025976315316955e-23	1.379690949227373e-06	0.0005022075055187637
N18	E14	68	517	1232	38318	7.17334348775166e-23	1.379690949227373e-06	0.0005035871964679912
M23	M71	33	1422	99	38318	8.036139658947131e-23	1.379690949227373e-06	0.0005049668874172185
I35	I42	44	426	606	38318	8.671141060587357e-23	1.379690949227373e-06	0.000506346578366446
E11	I64	110	2949	517	38318	8.740786683879057e-23	1.379690949227373e-06	0.0005077262693156733
I42	I47	41	606	364	38318	9.826282150359306e-23	1.379690949227373e-06	0.0005091059602649006
E11	I70	154	2949	869	38318	1.1354913049674873e-22	1.379690949227373e-06	0.0005104856512141281
H50	H53	13	50	109	38318	1.2371207206086017e-22	1.379690949227373e-06	0.0005118653421633554
I27	J96	20	146	204	38318	1.4663958878339212e-22	1.379690949227373e-06	0.0005132450331125828
M24	M25	21	182	193	38318	1.5442113458588938e-22	1.379690949227373e-06	0.0005146247240618102
F10	J44	103	850	1585	38318	1.6851735892727967e-22	1.379690949227373e-06	0.0005160044150110375
G45	I63	62	760	708	38318	1.7441138380139454e-22	1.379690949227373e-06	0.0005173841059602649
E14	I70	90	1232	869	38318	1.9053166467712675e-22	1.379690949227373e-06	0.0005187637969094923
M23	M25	44	1422	193	38318	1.9361285204579497e-22	1.379690949227373e-06	0.0005201434878587196
D53	F10	20	42	850	38318	2.1687753552089187e-22	1.379690949227373e-06	0.000521523178807947
K21	K63	99	982	1288	38318	2.58804197301972e-22	1.379690949227373e-06	0.0005229028697571744
I42	I44	39	606	334	38318	2.9860496602341443e-22	1.379690949227373e-06	0.0005242825607064017
M43	M51	29	107	948	38318	3.2995436132450853e-22	1.379690949227373e-06	0.0005256622516556292
C64	C78	24	194	287	38318	3.485047645094783e-22	1.379690949227373e-06	0.0005270419426048565
E11	G63	31	2949	51	38318	4.311598424322715e-22	1.379690949227373e-06	0.0005284216335540839
K26	K44	34	214	694	38318	4.564279978160508e-22	1.379690949227373e-06	0.0005298013245033113
I48	I63	100	1850	708	38318	5.825796714725713e-22	1.379690949227373e-06	0.0005311810154525386
C34	J18	43	312	837	38318	7.523654488381526e-22	1.379690949227373e-06	0.000532560706401766
K22	K44	32	188	694	38318	8.625459096763093e-22	1.379690949227373e-06	0.0005339403973509934
I05	I34	18	55	442	38318	9.014206837780859e-22	1.379690949227373e-06	0.0005353200883002208
I20	I50	94	1370	864	38318	1.0762998849095005e-21	1.379690949227373e-06	0.0005366997792494481
C02	C77	12	27	179	38318	1.2143767729471304e-21	1.379690949227373e-06	0.0005380794701986755
I61	I69	21	152	256	38318	1.272649314329307e-21	1.379690949227373e-06	0.0005394591611479029
M17	M19	50	1092	337	38318	1.3092956862669594e-21	1.379690949227373e-06	0.0005408388520971302
C25	D37	16	57	274	38318	1.3380604491892302e-21	1.379690949227373e-06	0.0005422185430463576
I49	I50	54	495	864	38318	1.4227774500766816e-21	1.379690949227373e-06	0.000543598233995585
D64	J18	43	319	837	38318	1.8139601246281906e-21	1.379690949227373e-06	0.0005449779249448123
E78	I42	173	5312	606	38318	1.853658718407428e-21	1.379690949227373e-06	0.0005463576158940397
I35	I50	50	426	864	38318	1.8906858394732543e-21	1.379690949227373e-06	0.0005477373068432671
I20	I49	68	1370	495	38318	2.0337772986420395e-21	1.379690949227373e-06	0.0005491169977924945
G40	I69	30	437	256	38318	2.0600707761262617e-21	1.379690949227373e-06	0.0005504966887417219
E66	F17	121	1739	1040	38318	2.4953319512066445e-21	1.379690949227373e-06	0.0005518763796909492
E11	I65	124	2949	648	38318	2.5023549651481523e-21	1.379690949227373e-06	0.0005532560706401766
M16	M54	107	1237	1203	38318	3.3683096397905995e-21	1.379690949227373e-06	0.000554635761589404
N17	N18	23	108	517	38318	3.799746018176268e-21	1.379690949227373e-06	0.0005560154525386313
H40	H52	22	307	155	38318	3.928881211026498e-21	1.379690949227373e-06	0.0005573951434878588
M17	M25	38	1092	193	38318	4.109868632708655e-21	1.379690949227373e-06	0.0005587748344370861
J15	J44	45	197	1585	38318	4.35072841945924e-21	1.379690949227373e-06	0.0005601545253863134
H35	H40	32	442	307	38318	4.8180421901241045e-21	1.379690949227373e-06	0.0005615342163355409
I20	I35	62	1370	426	38318	6.162571163927575e-21	1.379690949227373e-06	0.0005629139072847682
D38	J44	39	148	1585	38318	7.746221306548263e-21	1.379690949227373e-06	0.0005642935982339955
N39	N41	42	668	400	38318	1.7168053651348547e-20	1.379690949227373e-06	0.000565673289183223
G81	I63	24	98	708	38318	2.174633208655955e-20	1.379690949227373e-06	0.0005670529801324503
M47	M48	31	539	246	38318	2.2617057033517698e-20	1.379690949227373e-06	0.0005684326710816776
N18	E78	152	517	5312	38318	2.4395951249737492e-20	1.379690949227373e-06	0.0005698123620309051
N35	C61	55	284	1709	38318	2.6704238878148565e-20	1.379690949227373e-06	0.0005711920529801324
I44	I45	23	334	179	38318	3.358758781957109e-20	1.379690949227373e-06	0.0005725717439293599
M42	M51	31	147	948	38318	3.931159970204e-20	1.379690949227373e-06	0.0005739514348785872
K21	K26	37	982	214	38318	4.082634680301419e-20	1.379690949227373e-06	0.0005753311258278145
F17	I65	66	1040	648	38318	4.0870282759737514e-20	1.379690949227373e-06	0.000576710816777042
G46	I10	68	91	10794	38318	4.117996715209411e-20	1.379690949227373e-06	0.0005780905077262693
E79	J44	142	1505	1585	38318	4.173380410567199e-20	1.379690949227373e-06	0.0005794701986754967
E78	I44	112	5312	334	38318	4.476760185518656e-20	1.379690949227373e-06	0.0005808498896247241
I10	I61	97	10794	152	38318	6.047145124299812e-20	1.379690949227373e-06	0.0005822295805739514
F10	I85	25	850	97	38318	7.081635514789791e-20	1.379690949227373e-06	0.0005836092715231788
E14	G63	22	1232	51	38318	7.696834719944204e-20	1.379690949227373e-06	0.0005849889624724062
N19	E79	39	166	1505	38318	1.0739582558518838e-19	1.379690949227373e-06	0.0005863686534216335
G55	M51	13	15	948	38318	1.2037628566524153e-19	1.379690949227373e-06	0.000587748344370861
C32	J38	13	70	127	38318	1.2531756242007094e-19	1.379690949227373e-06	0.0005891280353200883
E11	I42	115	2949	606	38318	1.3988454862498672e-19	1.379690949227373e-06	0.0005905077262693156
G93	I46	10	83	34	38318	1.6288809850003913e-19	1.379690949227373e-06	0.0005918874172185431
F00	F05	9	32	52	38318	2.0563698990602964e-19	1.379690949227373e-06	0.0005932671081677704
N43	N50	15	349	49	38318	2.1690463837858703e-19	1.379690949227373e-06	0.0005946467991169978
I84	K92	41	772	353	38318	2.195950923609507e-19	1.379690949227373e-06	0.0005960264900662252
C78	D63	16	287	73	38318	2.315432458878483e-19	1.379690949227373e-06	0.0005974061810154525
M47	M81	32	539	289	38318	2.8156464704556545e-19	1.379690949227373e-06	0.0005987858719646799
I85	K29	33	97	1916	38318	3.425858502188704e-19	1.379690949227373e-06	0.0006001655629139073
I71	I72	15	239	71	38318	3.6217316624937097e-19	1.379690949227373e-06	0.0006015452538631347
C09	C10	7	20	21	38318	3.732173039721993e-19	1.379690949227373e-06	0.000602924944812362
E11	E79	215	2949	1505	38318	4.775929899720805e-19	1.379690949227373e-06	0.0006043046357615894
E88	K76	32	116	1460	38318	4.945513065954735e-19	1.379690949227373e-06	0.0006056843267108168
N40	K76	220	3142	1460	38318	5.147193210672134e-19	1.379690949227373e-06	0.0006070640176600441
I22	I25	24	29	4186	38318	5.387767736894831e-19	1.379690949227373e-06	0.0006084437086092715
N31	N40	34	70	3142	38318	5.654098213024251e-19	1.379690949227373e-06	0.0006098233995584989
H90	J34	18	125	259	38318	6.013749028381792e-19	1.379690949227373e-06	0.0006112030905077263
C18	K63	53	370	1288	38318	6.207138244089371e-19	1.379690949227373e-06	0.0006125827814569536
M65	M67	20	303	150	38318	7.009875694899939e-19	1.379690949227373e-06	0.000613962472406181
I80	I82	21	453	118	38318	7.040933281699679e-19	1.379690949227373e-06	0.0006153421633554084
E86	E87	15	103	171	38318	8.61467820803177e-19	1.379690949227373e-06	0.0006167218543046358
K57	K92	54	1415	353	38318	8.788505928141286e-19	1.379690949227373e-06	0.0006181015452538631
I42	I51	33	606	288	38318	9.126283299913185e-19	1.379690949227373e-06	0.0006194812362030905
I27	I42	25	146	606	38318	9.141353855143777e-19	1.379690949227373e-06	0.0006208609271523179
D12	K29	88	618	1916	38318	9.60946404566734e-19	1.379690949227373e-06	0.0006222406181015452
M51	M53	42	948	317	38318	9.921111917579872e-19	1.379690949227373e-06	0.0006236203090507727
F17	I50	75	1040	864	38318	1.1528488662755876e-18	1.379690949227373e-06	0.000625
C20	K91	12	268	31	38318	1.3413740971841195e-18	1.379690949227373e-06	0.0006263796909492273
I10	I71	132	10794	239	38318	1.3598374514115026e-18	1.379690949227373e-06	0.0006277593818984548
N18	I34	37	517	442	38318	1.4082813904164992e-18	1.379690949227373e-06	0.0006291390728476821
C34	J90	23	312	226	38318	1.5043342015061022e-18	1.379690949227373e-06	0.0006305187637969095
C19	D37	16	85	274	38318	1.52163488280617e-18	1.379690949227373e-06	0.0006318984547461369
N13	N39	39	386	668	38318	1.5671321214480864e-18	1.379690949227373e-06	0.0006332781456953642
C25	K83	11	57	93	38318	1.5710279786136733e-18	1.379690949227373e-06	0.0006346578366445916
F05	G30	10	52	66	38318	1.680472691007384e-18	1.379690949227373e-06	0.000636037527593819
I44	I49	32	334	495	38318	1.7480609318229425e-18	1.379690949227373e-06	0.0006374172185430463
G91	I60	10	48	72	38318	1.765638621922283e-18	1.379690949227373e-06	0.0006387969094922738
K63	K92	51	1288	353	38318	1.969839302347464e-18	1.379690949227373e-06	0.0006401766004415011
N18	J18	50	517	837	38318	2.0523182930277973e-18	1.379690949227373e-06	0.0006415562913907284
M19	M22	23	337	213	38318	2.1883382086876968e-18	1.379690949227373e-06	0.0006429359823399559
G40	I67	35	437	469	38318	2.331297487736689e-18	1.379690949227373e-06	0.0006443156732891832
F10	K76	90	850	1460	38318	2.9050294714930943e-18	1.379690949227373e-06	0.0006456953642384106
C34	C38	10	312	15	38318	3.2113039327044852e-18	1.379690949227373e-06	0.000647075055187638
D62	K25	17	90	334	38318	3.3831187267298403e-18	1.379690949227373e-06	0.0006484547461368653
C34	C80	17	312	96	38318	3.4256900535819037e-18	1.379690949227373e-06	0.0006498344370860928
I20	I34	59	1370	442	38318	3.7575050431683624e-18	1.379690949227373e-06	0.0006512141280353201
K74	K76	39	188	1460	38318	3.961571972761629e-18	1.379690949227373e-06	0.0006525938189845474
N39	C61	85	668	1709	38318	4.201592297419636e-18	1.379690949227373e-06	0.0006539735099337749
N18	D63	18	517	73	38318	4.539781849886373e-18	1.379690949227373e-06	0.0006553532008830022
I10	I47	180	10794	364	38318	5.711549728952397e-18	1.379690949227373e-06	0.0006567328918322295
E78	I24	51	5312	103	38318	5.9632829092907514e-18	1.379690949227373e-06	0.000658112582781457
N19	I10	100	166	10794	38318	6.1800666403306114e-18	1.379690949227373e-06	0.0006594922737306843
M16	M47	62	1237	539	38318	6.224820154377379e-18	1.379690949227373e-06	0.0006608719646799117
M42	M43	14	147	107	38318	7.11559588965899e-18	1.379690949227373e-06	0.0006622516556291391
N08	E11	20	26	2949	38318	7.32363626152816e-18	1.379690949227373e-06	0.0006636313465783664
I20	I42	70	1370	606	38318	7.990323800758833e-18	1.379690949227373e-06	0.0006650110375275938
M65	M94	20	303	170	38318	8.74955818434514e-18	1.379690949227373e-06	0.0006663907284768212
N13	N40	86	386	3142	38318	9.604447222205808e-18	1.379690949227373e-06	0.0006677704194260486
K20	K44	20	79	694	38318	1.0760427393641904e-17	1.379690949227373e-06	0.000669150110375276
I65	I67	41	648	469	38318	1.2727588214323447e-17	1.379690949227373e-06	0.0006705298013245033
E11	H35	90	2949	442	38318	1.3243641818899927e-17	1.379690949227373e-06	0.0006719094922737307
